browser position chr11:2150233-2169756
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTD-2313N18.5 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150233	2150233	0
chr11	2150233	2150236	1
chr11	2150236	2150237	7
chr11	2150237	2150238	10
chr11	2150238	2150240	12
chr11	2150240	2150241	14
chr11	2150241	2150242	15
chr11	2150242	2150243	16
chr11	2150243	2150246	18
chr11	2150246	2150248	20
chr11	2150248	2150249	21
chr11	2150249	2150291	22
chr11	2150291	2150301	21
chr11	2150301	2150302	20
chr11	2150302	2150303	18
chr11	2150303	2150304	17
chr11	2150304	2150305	11
chr11	2150305	2150307	10
chr11	2150307	2150311	9
chr11	2150311	2150313	8
chr11	2150313	2150314	7
chr11	2150314	2150315	6
chr11	2150315	2150318	4
chr11	2150318	2150319	3
chr11	2150319	2150320	2
chr11	2150320	2152484	0
chr11	2152484	2152489	1
chr11	2152489	2152490	5
chr11	2152490	2152493	6
chr11	2152493	2152552	7
chr11	2152552	2152553	5
chr11	2152553	2152556	4
chr11	2152556	2152558	2
chr11	2152558	2152562	1
chr11	2152562	2153416	0
chr11	2153416	2153424	1
chr11	2153424	2153437	3
chr11	2153437	2153444	4
chr11	2153444	2153450	5
chr11	2153450	2153489	6
chr11	2153489	2153503	5
chr11	2153503	2153504	4
chr11	2153504	2153507	3
chr11	2153507	2153511	2
chr11	2153511	2153512	1
chr11	2153512	2158526	0
chr11	2158526	2158544	1
chr11	2158544	2158546	2
chr11	2158546	2158547	3
chr11	2158547	2158550	4
chr11	2158550	2158554	5
chr11	2158554	2158556	8
chr11	2158556	2158558	9
chr11	2158558	2158561	11
chr11	2158561	2158562	12
chr11	2158562	2158563	14
chr11	2158563	2158567	15
chr11	2158567	2158568	17
chr11	2158568	2158569	20
chr11	2158569	2158570	21
chr11	2158570	2158572	22
chr11	2158572	2158574	25
chr11	2158574	2158575	28
chr11	2158575	2158579	29
chr11	2158579	2158580	33
chr11	2158580	2158582	36
chr11	2158582	2158584	37
chr11	2158584	2158585	38
chr11	2158585	2158586	43
chr11	2158586	2158587	45
chr11	2158587	2158591	46
chr11	2158591	2158592	49
chr11	2158592	2158593	54
chr11	2158593	2158595	55
chr11	2158595	2158596	56
chr11	2158596	2158597	57
chr11	2158597	2158601	59
chr11	2158601	2158602	60
chr11	2158602	2158607	61
chr11	2158607	2158610	62
chr11	2158610	2158612	64
chr11	2158612	2158614	62
chr11	2158614	2158618	63
chr11	2158618	2158621	62
chr11	2158621	2158622	60
chr11	2158622	2158627	58
chr11	2158627	2158631	56
chr11	2158631	2158633	55
chr11	2158633	2158634	53
chr11	2158634	2158638	52
chr11	2158638	2158639	51
chr11	2158639	2158640	49
chr11	2158640	2158641	46
chr11	2158641	2158643	44
chr11	2158643	2158644	43
chr11	2158644	2158645	42
chr11	2158645	2158646	41
chr11	2158646	2158647	38
chr11	2158647	2158648	36
chr11	2158648	2158649	34
chr11	2158649	2158651	31
chr11	2158651	2158652	30
chr11	2158652	2158653	26
chr11	2158653	2158655	23
chr11	2158655	2158657	21
chr11	2158657	2158659	19
chr11	2158659	2158661	18
chr11	2158661	2158662	16
chr11	2158662	2158665	14
chr11	2158665	2158666	13
chr11	2158666	2158667	10
chr11	2158667	2158669	9
chr11	2158669	2158672	8
chr11	2158672	2158673	6
chr11	2158673	2158674	3
chr11	2158674	2158675	1
chr11	2158675	2159287	0
chr11	2159287	2159289	2
chr11	2159289	2159292	6
chr11	2159292	2159295	7
chr11	2159295	2159296	8
chr11	2159296	2159298	11
chr11	2159298	2159302	13
chr11	2159302	2159307	15
chr11	2159307	2159346	16
chr11	2159346	2159348	15
chr11	2159348	2159355	14
chr11	2159355	2159358	10
chr11	2159358	2159362	6
chr11	2159362	2159365	5
chr11	2159365	2159370	1
chr11	2159370	2160505	0
chr11	2160505	2160507	1
chr11	2160507	2160510	4
chr11	2160510	2160513	7
chr11	2160513	2160518	8
chr11	2160518	2160521	10
chr11	2160521	2160533	11
chr11	2160533	2160570	12
chr11	2160570	2160572	11
chr11	2160572	2160577	10
chr11	2160577	2160578	9
chr11	2160578	2160582	6
chr11	2160582	2160584	5
chr11	2160584	2160586	2
chr11	2160586	2161704	0
chr11	2161704	2161764	1
chr11	2161764	2161768	3
chr11	2161768	2161772	5
chr11	2161772	2161782	4
chr11	2161782	2161784	6
chr11	2161784	2161785	8
chr11	2161785	2161787	14
chr11	2161787	2161789	15
chr11	2161789	2161790	16
