browser position chr11:2150588-2169793
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='SOX2-OT (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150588	2152749	0
chr11	2152749	2152753	1
chr11	2152753	2152757	2
chr11	2152757	2152758	4
chr11	2152758	2152761	5
chr11	2152761	2152762	7
chr11	2152762	2152768	8
chr11	2152768	2152796	9
chr11	2152796	2152801	12
chr11	2152801	2152808	11
chr11	2152808	2152811	10
chr11	2152811	2152812	7
chr11	2152812	2152813	6
chr11	2152813	2152814	7
chr11	2152814	2152815	6
chr11	2152815	2152820	5
chr11	2152820	2152830	4
chr11	2152830	2152836	5
chr11	2152836	2152843	6
chr11	2152843	2152848	8
chr11	2152848	2152851	6
chr11	2152851	2152863	7
chr11	2152863	2152875	6
chr11	2152875	2152880	12
chr11	2152880	2152883	11
chr11	2152883	2152885	12
chr11	2152885	2152886	14
chr11	2152886	2152887	15
chr11	2152887	2152888	18
chr11	2152888	2152893	20
chr11	2152893	2152895	19
chr11	2152895	2152901	17
chr11	2152901	2152902	16
chr11	2152902	2152904	15
chr11	2152904	2152905	16
chr11	2152905	2152907	17
chr11	2152907	2152908	18
chr11	2152908	2152920	19
chr11	2152920	2152922	25
chr11	2152922	2152923	27
chr11	2152923	2152925	28
chr11	2152925	2152927	25
chr11	2152927	2152931	22
chr11	2152931	2152932	24
chr11	2152932	2152933	25
chr11	2152933	2152935	29
chr11	2152935	2152938	26
chr11	2152938	2152939	25
chr11	2152939	2152940	23
chr11	2152940	2152946	21
chr11	2152946	2152948	22
chr11	2152948	2152956	23
chr11	2152956	2152959	22
chr11	2152959	2152961	21
chr11	2152961	2152964	23
chr11	2152964	2152965	25
chr11	2152965	2152968	26
chr11	2152968	2152970	25
chr11	2152970	2152973	22
chr11	2152973	2152974	21
chr11	2152974	2152975	19
chr11	2152975	2152982	18
chr11	2152982	2152983	17
chr11	2152983	2152984	13
chr11	2152984	2152990	12
chr11	2152990	2152992	13
chr11	2152992	2152998	12
chr11	2152998	2152999	11
chr11	2152999	2153000	13
chr11	2153000	2153001	15
chr11	2153001	2153006	19
chr11	2153006	2153007	18
chr11	2153007	2153016	17
chr11	2153016	2153017	15
chr11	2153017	2153019	14
chr11	2153019	2153020	15
chr11	2153020	2153021	17
chr11	2153021	2153023	19
chr11	2153023	2153031	22
chr11	2153031	2153032	24
chr11	2153032	2153033	25
chr11	2153033	2153040	26
chr11	2153040	2153041	25
chr11	2153041	2153043	24
chr11	2153043	2153047	25
chr11	2153047	2153050	26
chr11	2153050	2153052	24
chr11	2153052	2153053	21
chr11	2153053	2153054	23
chr11	2153054	2153055	20
chr11	2153055	2153056	21
chr11	2153056	2153057	20
chr11	2153057	2153059	22
chr11	2153059	2153061	24
chr11	2153061	2153063	23
chr11	2153063	2153064	24
chr11	2153064	2153069	26
chr11	2153069	2153071	25
chr11	2153071	2153072	24
chr11	2153072	2153075	25
chr11	2153075	2153079	22
chr11	2153079	2153080	23
chr11	2153080	2153081	26
chr11	2153081	2153082	28
chr11	2153082	2153085	30
chr11	2153085	2153088	31
chr11	2153088	2153089	30
chr11	2153089	2153090	31
chr11	2153090	2153092	33
chr11	2153092	2153094	36
chr11	2153094	2153096	34
chr11	2153096	2153097	35
chr11	2153097	2153099	37
chr11	2153099	2153102	38
