browser position chr11:2150129-2169756
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTC-265F19.2 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150129	2152726	0
chr11	2152726	2152754	1
chr11	2152754	2152768	2
chr11	2152768	2152785	3
chr11	2152785	2152788	4
chr11	2152788	2152799	5
chr11	2152799	2152818	4
chr11	2152818	2152825	5
chr11	2152825	2152834	4
chr11	2152834	2152861	3
chr11	2152861	2152876	2
chr11	2152876	2152882	3
chr11	2152882	2152885	4
chr11	2152885	2152894	3
chr11	2152894	2152917	4
chr11	2152917	2152920	3
chr11	2152920	2152943	4
chr11	2152943	2152950	3
chr11	2152950	2152958	2
chr11	2152958	2153003	1
chr11	2153003	2153021	2
chr11	2153021	2153043	3
chr11	2153043	2153053	4
chr11	2153053	2153063	3
chr11	2153063	2153072	4
chr11	2153072	2153078	3
chr11	2153078	2153089	4
chr11	2153089	2153096	3
chr11	2153096	2153110	4
chr11	2153110	2153127	3
chr11	2153127	2153149	2
chr11	2153149	2153165	1
chr11	2153165	2158525	0
chr11	2158525	2158532	1
chr11	2158532	2158557	2
chr11	2158557	2158558	3
chr11	2158558	2158566	4
chr11	2158566	2158574	5
chr11	2158574	2158579	6
chr11	2158579	2158580	7
chr11	2158580	2158582	10
chr11	2158582	2158583	11
chr11	2158583	2158589	12
chr11	2158589	2158591	14
chr11	2158591	2158594	15
chr11	2158594	2158595	14
chr11	2158595	2158602	15
chr11	2158602	2158610	14
chr11	2158610	2158615	15
chr11	2158615	2158622	14
chr11	2158622	2158627	15
chr11	2158627	2158631	14
chr11	2158631	2158635	13
chr11	2158635	2158644	12
chr11	2158644	2158646	11
chr11	2158646	2158648	10
chr11	2158648	2158651	8
chr11	2158651	2158652	7
chr11	2158652	2158654	5
chr11	2158654	2158662	4
chr11	2158662	2158663	3
chr11	2158663	2158674	2
chr11	2158674	2159181	0
chr11	2159181	2159182	1
chr11	2159182	2159187	3
chr11	2159187	2159196	4
chr11	2159196	2159203	5
chr11	2159203	2159214	8
chr11	2159214	2159252	9
chr11	2159252	2159253	8
chr11	2159253	2159254	7
chr11	2159254	2159269	4
chr11	2159269	2159274	3
chr11	2159274	2159282	1
chr11	2159282	2160025	0
chr11	2160025	2160027	1
chr11	2160027	2160072	2
chr11	2160072	2160073	4
chr11	2160073	2160079	5
chr11	2160079	2160096	7
chr11	2160096	2160101	6
chr11	2160101	2160137	5
chr11	2160137	2160138	4
chr11	2160138	2160139	3
chr11	2160139	2160143	4
chr11	2160143	2160144	3
chr11	2160144	2160147	2
chr11	2160147	2160148	1
chr11	2160148	2160150	2
chr11	2160150	2160154	3
chr11	2160154	2160157	4
chr11	2160157	2160175	5
chr11	2160175	2160178	7
chr11	2160178	2160188	8
chr11	2160188	2160204	10
chr11	2160204	2160206	11
chr11	2160206	2160207	12
chr11	2160207	2160209	13
chr11	2160209	2160213	14
chr11	2160213	2160219	11
chr11	2160219	2160226	12
chr11	2160226	2160227	11
chr11	2160227	2160230	12
chr11	2160230	2160232	11
chr11	2160232	2160240	12
chr11	2160240	2160243	9
chr11	2160243	2160244	10
chr11	2160244	2160251	12
chr11	2160251	2160252	13
chr11	2160252	2160253	14
chr11	2160253	2160262	12
chr11	2160262	2160272	13
chr11	2160272	2160273	12
chr11	2160273	2160278	11
chr11	2160278	2160280	12
chr11	2160280	2160284	11
chr11	2160284	2160285	12
chr11	2160285	2160291	11
chr11	2160291	2160295	10
chr11	2160295	2160302	11
chr11	2160302	2160304	10
chr11	2160304	2160305	11
chr11	2160305	2160320	8
chr11	2160320	2160324	7
chr11	2160324	2160333	6
chr11	2160333	2160343	5
chr11	2160343	2160349	4
chr11	2160349	2160355	3
chr11	2160355	2160366	2
chr11	2160366	2160373	1
chr11	2160373	2160390	0
