browser position chr11:2150237-2169796
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTD-3222D19.7 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150237	2150237	0
chr11	2150237	2150238	2
chr11	2150238	2150239	3
chr11	2150237	2150244	3
chr11	2150244	2150245	4
chr11	2150245	2150247	5
chr11	2150247	2150248	6
chr11	2150248	2150253	7
chr11	2150253	2150257	8
chr11	2150257	2150258	9
chr11	2150258	2150288	10
chr11	2150288	2150291	8
chr11	2150291	2150294	7
chr11	2150294	2150295	6
chr11	2150295	2150297	5
chr11	2150297	2150305	4
chr11	2150305	2150308	3
chr11	2150308	2150309	2
chr11	2150309	2150317	1
chr11	2150317	2151592	0
chr11	2151592	2151594	1
chr11	2151594	2151601	2
chr11	2151601	2151609	4
chr11	2151609	2151612	5
chr11	2151612	2151614	6
chr11	2151614	2151619	7
chr11	2151619	2151631	9
chr11	2151631	2151642	10
chr11	2151642	2151644	9
chr11	2151644	2151645	8
chr11	2151645	2151660	9
chr11	2151660	2151668	8
chr11	2151668	2151670	7
chr11	2151670	2151676	5
chr11	2151676	2151680	4
chr11	2151680	2151689	3
chr11	2151689	2151692	2
chr11	2151692	2151695	1
chr11	2151695	2152431	0
chr11	2152431	2152478	1
chr11	2152478	2152482	2
chr11	2152482	2152491	1
chr11	2152491	2152494	2
chr11	2152494	2152495	4
chr11	2152495	2152496	5
chr11	2152496	2152512	6
chr11	2152512	2152529	7
chr11	2152529	2152541	6
chr11	2152541	2152544	5
chr11	2152544	2152545	4
chr11	2152545	2152562	1
chr11	2152562	2152753	0
chr11	2152753	2152755	2
chr11	2152755	2152757	3
chr11	2152757	2152759	4
chr11	2152759	2152760	5
chr11	2152760	2152761	7
chr11	2152761	2152764	8
chr11	2152764	2152768	11
chr11	2152768	2152770	12
chr11	2152770	2152773	13
chr11	2152773	2152774	14
chr11	2152774	2152780	16
chr11	2152780	2152785	17
chr11	2152785	2152793	19
chr11	2152793	2152807	20
chr11	2152807	2152809	19
chr11	2152809	2152810	18
chr11	2152810	2152811	16
chr11	2152811	2152814	14
chr11	2152814	2152815	11
chr11	2152815	2152818	9
chr11	2152818	2152820	8
chr11	2152820	2152822	9
chr11	2152822	2152823	8
chr11	2152823	2152831	7
chr11	2152831	2152832	6
chr11	2152832	2152834	4
chr11	2152834	2152835	5
chr11	2152835	2152848	3
chr11	2152848	2152850	4
chr11	2152850	2152853	5
chr11	2152853	2152862	7
chr11	2152862	2152866	9
chr11	2152866	2152872	10
chr11	2152872	2152876	11
chr11	2152876	2152877	10
chr11	2152877	2152880	12
chr11	2152880	2152885	16
chr11	2152885	2152886	18
chr11	2152886	2152889	20
chr11	2152889	2152894	23
chr11	2152894	2152895	25
chr11	2152895	2152897	24
chr11	2152897	2152898	25
chr11	2152898	2152901	27
chr11	2152901	2152902	26
chr11	2152902	2152903	27
chr11	2152903	2152904	29
chr11	2152904	2152906	28
chr11	2152906	2152907	31
chr11	2152907	2152908	33
chr11	2152908	2152909	34
chr11	2152909	2152911	35
chr11	2152911	2152912	37
chr11	2152912	2152915	38
chr11	2152915	2152916	39
chr11	2152916	2152917	40
chr11	2152917	2152920	39
chr11	2152920	2152926	41
chr11	2152926	2152927	44
chr11	2152927	2152930	41
chr11	2152930	2152931	40
chr11	2152931	2152932	38
chr11	2152932	2152933	37
chr11	2152933	2152935	38
chr11	2152935	2152936	36
chr11	2152936	2152939	33
chr11	2152939	2152940	32
chr11	2152940	2152944	31
chr11	2152944	2152947	29
chr11	2152947	2152953	27
chr11	2152953	2152955	24
chr11	2152955	2152956	23
chr11	2152956	2152957	22
chr11	2152957	2152959	18
chr11	2152959	2152960	19
chr11	2152960	2152962	20
chr11	2152962	2152963	17
chr11	2152963	2152965	16
chr11	2152965	2152966	17
chr11	2152966	2152967	15
chr11	2152967	2152969	14
chr11	2152969	2152971	19
chr11	2152971	2152972	18
chr11	2152972	2152975	17
chr11	2152975	2152977	18
chr11	2152977	2152983	15
chr11	2152983	2152984	16
chr11	2152984	2152987	17
chr11	2152987	2152988	16
chr11	2152988	2152991	19
chr11	2152991	2152997	21
chr11	2152997	2152999	23
chr11	2152999	2153000	22
chr11	2153000	2153001	23
chr11	2153001	2153006	24
chr11	2153006	2153009	23
chr11	2153009	2153010	21
chr11	2153010	2153019	19
chr11	2153019	2153020	16
chr11	2153020	2153021	18
chr11	2153021	2153024	19
chr11	2153024	2153026	17
chr11	2153026	2153028	19
chr11	2153028	2153034	18
chr11	2153034	2153038	17
chr11	2153038	2153040	14
chr11	2153040	2153042	15
chr11	2153042	2153047	14
chr11	2153047	2153048	13
chr11	2153048	2153050	14
chr11	2153050	2153051	13
chr11	2153051	2153056	12
chr11	2153056	2153057	15
chr11	2153057	2153058	16
chr11	2153058	2153059	17
chr11	2153059	2153060	20
chr11	2153060	2153061	21
chr11	2153061	2153062	22
chr11	2153062	2153063	23
chr11	2153063	2153066	24
chr11	2153066	2153067	28
chr11	2153067	2153069	29
chr11	2153069	2153070	30
chr11	2153070	2153072	31
chr11	2153072	2153073	32
chr11	2153073	2153074	33
chr11	2153074	2153075	35
chr11	2153075	2153077	36
chr11	2153077	2153079	37
chr11	2153079	2153080	38
chr11	2153080	2153081	41
chr11	2153081	2153082	42
chr11	2153082	2153083	43
chr11	2153083	2153084	45
chr11	2153084	2153085	46
chr11	2153085	2153086	47
chr11	2153086	2153087	48
chr11	2153087	2153088	49
chr11	2153088	2153089	55
chr11	2153089	2153090	56
chr11	2153090	2153091	57
chr11	2153091	2153092	60
chr11	2153092	2153093	61
chr11	2153093	2153094	62
chr11	2153094	2153095	63
chr11	2153095	2153096	65
chr11	2153096	2153097	66
chr11	2153097	2153098	64
chr11	2153098	2153099	65
chr11	2153099	2153100	66
chr11	2153100	2153101	69
chr11	2153101	2153102	72
chr11	2153102	2153106	73
chr11	2153106	2153107	71
chr11	2153107	2153108	70
chr11	2153108	2153110	69
chr11	2153110	2153111	70
chr11	2153111	2153112	69
chr11	2153112	2153113	66
chr11	2153113	2153114	67
chr11	2153114	2153115	68
chr11	2153115	2153116	70
chr11	2153116	2153117	65
chr11	2153117	2153118	64
chr11	2153118	2153119	65
chr11	2153119	2153120	69
chr11	2153120	2153121	68
chr11	2153121	2153122	67
chr11	2153122	2153124	66
chr11	2153124	2153125	64
chr11	2153125	2153126	62
chr11	2153126	2153127	61
chr11	2153127	2153129	60
chr11	2153129	2153130	58
