browser position chr11:2150673-2169756
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTD-2568A17.5 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150673	2152719	0
chr11	2152719	2152720	1
chr11	2152720	2152733	3
chr11	2152733	2152734	4
chr11	2152734	2152745	5
chr11	2152745	2152756	6
chr11	2152756	2152757	7
chr11	2152757	2152761	12
chr11	2152761	2152763	14
chr11	2152763	2152765	15
chr11	2152765	2152767	16
chr11	2152767	2152769	17
chr11	2152769	2152770	18
chr11	2152770	2152771	20
chr11	2152771	2152772	23
chr11	2152772	2152781	24
chr11	2152781	2152790	25
chr11	2152790	2152791	27
chr11	2152791	2152792	28
chr11	2152792	2152796	29
chr11	2152796	2152799	30
chr11	2152799	2152805	32
chr11	2152805	2152813	33
chr11	2152813	2152814	32
chr11	2152814	2152815	34
chr11	2152815	2152816	35
chr11	2152816	2152818	37
chr11	2152818	2152821	39
chr11	2152821	2152822	38
chr11	2152822	2152823	39
chr11	2152823	2152824	38
chr11	2152824	2152827	37
chr11	2152827	2152833	36
chr11	2152833	2152835	37
chr11	2152835	2152838	38
chr11	2152838	2152839	36
chr11	2152839	2152840	38
chr11	2152840	2152841	39
chr11	2152841	2152842	40
chr11	2152842	2152843	39
chr11	2152843	2152847	36
chr11	2152847	2152850	35
chr11	2152850	2152851	36
chr11	2152851	2152852	32
chr11	2152852	2152855	33
chr11	2152855	2152856	32
chr11	2152856	2152860	30
chr11	2152860	2152861	31
chr11	2152861	2152863	33
chr11	2152863	2152865	32
chr11	2152865	2152868	33
chr11	2152868	2152871	34
chr11	2152871	2152875	33
chr11	2152875	2152878	34
chr11	2152878	2152880	35
chr11	2152880	2152882	36
chr11	2152882	2152883	35
chr11	2152883	2152885	37
chr11	2152885	2152886	36
chr11	2152886	2152887	34
chr11	2152887	2152888	35
chr11	2152888	2152891	36
chr11	2152891	2152895	37
chr11	2152895	2152897	39
chr11	2152897	2152898	41
chr11	2152898	2152899	40
chr11	2152899	2152900	39
chr11	2152900	2152901	37
chr11	2152901	2152902	35
chr11	2152902	2152905	34
chr11	2152905	2152906	35
chr11	2152906	2152907	37
chr11	2152907	2152908	36
chr11	2152908	2152912	38
chr11	2152912	2152914	39
chr11	2152914	2152915	41
chr11	2152915	2152916	40
chr11	2152916	2152920	39
chr11	2152920	2152929	43
chr11	2152929	2152930	44
chr11	2152930	2152932	42
chr11	2152932	2152933	41
chr11	2152933	2152934	40
chr11	2152934	2152935	42
chr11	2152935	2152938	39
chr11	2152938	2152942	40
chr11	2152942	2152948	39
chr11	2152948	2152949	41
chr11	2152949	2152954	42
chr11	2152954	2152955	41
chr11	2152955	2152956	40
chr11	2152956	2152959	41
chr11	2152959	2152961	40
chr11	2152961	2152962	39
chr11	2152962	2152963	40
chr11	2152963	2152964	41
chr11	2152964	2152965	44
chr11	2152965	2152966	46
chr11	2152966	2152967	49
chr11	2152967	2152969	52
chr11	2152969	2152970	54
chr11	2152970	2152971	55
chr11	2152971	2152972	53
chr11	2152972	2152974	54
chr11	2152974	2152975	55
chr11	2152975	2152976	56
chr11	2152976	2152977	55
chr11	2152977	2152979	56
chr11	2152979	2152983	55
chr11	2152983	2152985	54
chr11	2152985	2152986	58
chr11	2152986	2152987	54
chr11	2152987	2152991	55
chr11	2152991	2152992	53
chr11	2152992	2152995	52
chr11	2152995	2152996	51
chr11	2152996	2153001	52
chr11	2153001	2153002	49
chr11	2153002	2153003	46
chr11	2153003	2153005	45
chr11	2153005	2153007	46
chr11	2153007	2153009	47
chr11	2153009	2153012	45
chr11	2153012	2153013	46
chr11	2153013	2153014	45
chr11	2153014	2153019	46
chr11	2153019	2153022	44
chr11	2153022	2153023	47
chr11	2153023	2153025	49
chr11	2153025	2153029	51
chr11	2153029	2153031	52
chr11	2153031	2153032	51
chr11	2153032	2153035	52
chr11	2153035	2153036	53
chr11	2153036	2153037	54
chr11	2153037	2153039	53
chr11	2153039	2153040	52
chr11	2153040	2153042	51
chr11	2153042	2153043	53
chr11	2153043	2153045	50
chr11	2153045	2153047	51
chr11	2153047	2153048	50
chr11	2153048	2153049	48
chr11	2153049	2153050	47
chr11	2153050	2153052	46
chr11	2153052	2153054	47
chr11	2153054	2153055	48
chr11	2153055	2153057	45
