browser position chr11:2150580-2169756
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='RP11-107K17.1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150580	2150891	0
chr11	2150891	2150904	1
chr11	2150904	2150923	2
chr11	2150923	2150934	3
chr11	2150934	2150940	4
chr11	2150940	2150959	6
chr11	2150959	2150960	7
chr11	2150960	2150985	6
chr11	2150985	2150990	5
chr11	2150990	2150997	4
chr11	2150997	2151005	3
chr11	2151005	2151026	2
chr11	2151026	2151044	1
chr11	2151044	2151058	2
chr11	2151058	2151091	3
chr11	2151091	2151111	2
chr11	2151111	2151125	3
chr11	2151125	2151137	2
chr11	2151137	2151138	3
chr11	2151138	2151140	2
chr11	2151140	2151175	3
chr11	2151175	2151202	2
chr11	2151202	2151207	1
chr11	2151207	2151598	0
chr11	2151598	2151608	1
chr11	2151608	2151611	2
chr11	2151611	2151612	3
chr11	2151612	2151621	5
chr11	2151621	2151622	6
chr11	2151622	2151626	7
chr11	2151626	2151627	8
chr11	2151627	2151633	9
chr11	2151633	2151650	10
chr11	2151650	2151663	9
chr11	2151663	2151674	7
chr11	2151674	2151682	6
chr11	2151682	2151683	3
chr11	2151683	2151685	4
chr11	2151685	2151687	3
chr11	2151687	2151688	2
chr11	2151688	2151695	1
chr11	2151695	2151701	2
chr11	2151701	2151746	3
chr11	2151746	2151760	2
chr11	2151760	2151768	1
chr11	2151768	2152406	0
chr11	2152406	2152408	1
chr11	2152408	2152409	2
chr11	2152409	2152415	3
chr11	2152415	2152436	4
chr11	2152436	2152438	5
chr11	2152438	2152447	6
chr11	2152447	2152468	8
chr11	2152468	2152481	7
chr11	2152481	2152486	5
chr11	2152486	2152497	4
chr11	2152497	2152508	5
chr11	2152508	2152513	4
chr11	2152513	2152515	3
chr11	2152515	2152518	2
chr11	2152518	2152558	1
chr11	2152558	2152715	0
chr11	2152715	2152717	1
chr11	2152717	2152727	2
chr11	2152727	2152755	3
chr11	2152755	2152758	4
chr11	2152758	2152759	7
chr11	2152759	2152768	8
chr11	2152768	2152778	11
chr11	2152778	2152781	10
chr11	2152781	2152784	12
chr11	2152784	2152790	14
chr11	2152790	2152791	16
chr11	2152791	2152794	19
chr11	2152794	2152814	21
chr11	2152814	2152816	18
chr11	2152816	2152817	19
chr11	2152817	2152824	18
chr11	2152824	2152825	19
