browser position chr11:2151621-2169744
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTD-2587H19.1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2151621	2152704	0
chr11	2152704	2152705	1
chr11	2152705	2152715	2
chr11	2152715	2152717	3
chr11	2152717	2152720	4
chr11	2152720	2152721	5
chr11	2152721	2152725	6
chr11	2152725	2152728	7
chr11	2152728	2152734	10
chr11	2152734	2152735	11
chr11	2152735	2152738	12
chr11	2152738	2152741	14
chr11	2152741	2152743	15
chr11	2152743	2152744	17
chr11	2152744	2152745	20
chr11	2152745	2152753	21
chr11	2152753	2152758	22
chr11	2152758	2152760	25
chr11	2152760	2152762	27
chr11	2152762	2152763	31
chr11	2152763	2152764	33
chr11	2152764	2152770	35
chr11	2152770	2152779	36
chr11	2152779	2152780	37
chr11	2152780	2152781	38
chr11	2152781	2152796	39
chr11	2152796	2152800	41
chr11	2152800	2152802	42
chr11	2152802	2152814	41
chr11	2152814	2152815	39
chr11	2152815	2152816	41
chr11	2152816	2152817	40
chr11	2152817	2152821	44
chr11	2152821	2152824	40
chr11	2152824	2152825	39
chr11	2152825	2152831	40
chr11	2152831	2152832	41
chr11	2152832	2152833	40
chr11	2152833	2152834	43
chr11	2152834	2152836	46
chr11	2152836	2152837	47
chr11	2152837	2152838	46
chr11	2152838	2152840	45
chr11	2152840	2152841	47
chr11	2152841	2152842	48
chr11	2152842	2152843	49
chr11	2152843	2152844	50
chr11	2152844	2152845	49
chr11	2152845	2152846	47
chr11	2152846	2152847	48
chr11	2152847	2152848	42
chr11	2152848	2152851	38
chr11	2152851	2152852	40
chr11	2152852	2152857	41
chr11	2152857	2152860	39
chr11	2152860	2152862	42
chr11	2152862	2152865	43
chr11	2152865	2152867	42
chr11	2152867	2152870	41
chr11	2152870	2152872	42
chr11	2152872	2152873	41
chr11	2152873	2152875	42
chr11	2152875	2152876	45
chr11	2152876	2152877	46
chr11	2152877	2152884	47
chr11	2152884	2152886	49
chr11	2152886	2152890	51
chr11	2152890	2152891	48
chr11	2152891	2152892	49
chr11	2152892	2152894	48
chr11	2152894	2152896	49
chr11	2152896	2152897	48
chr11	2152897	2152901	47
chr11	2152901	2152906	46
chr11	2152906	2152907	47
chr11	2152907	2152908	48
chr11	2152908	2152909	51
chr11	2152909	2152910	57
chr11	2152910	2152912	56
chr11	2152912	2152915	55
chr11	2152915	2152917	56
chr11	2152917	2152919	57
chr11	2152919	2152920	56
chr11	2152920	2152922	60
chr11	2152922	2152924	61
chr11	2152924	2152925	64
chr11	2152925	2152926	65
chr11	2152926	2152928	64
chr11	2152928	2152931	59
chr11	2152931	2152932	58
chr11	2152932	2152933	59
chr11	2152933	2152934	58
chr11	2152934	2152935	60
chr11	2152935	2152939	61
chr11	2152939	2152940	58
chr11	2152940	2152941	57
chr11	2152941	2152945	56
chr11	2152945	2152947	57
chr11	2152947	2152949	52
chr11	2152949	2152950	57
chr11	2152950	2152954	58
chr11	2152954	2152956	56
chr11	2152956	2152958	57
chr11	2152958	2152959	59
chr11	2152959	2152960	57
chr11	2152960	2152961	58
chr11	2152961	2152962	57
chr11	2152962	2152963	55
chr11	2152963	2152964	56
chr11	2152964	2152965	55
chr11	2152965	2152966	56
chr11	2152966	2152967	58
chr11	2152967	2152968	61
chr11	2152968	2152969	64
chr11	2152969	2152971	66
chr11	2152971	2152973	67
chr11	2152973	2152975	68
chr11	2152975	2152976	69
chr11	2152976	2152977	70
chr11	2152977	2152978	71
chr11	2152978	2152980	72
chr11	2152980	2152981	74
chr11	2152981	2152982	76
chr11	2152982	2152985	72
chr11	2152985	2152986	73
chr11	2152986	2152989	75
chr11	2152989	2152990	74
chr11	2152990	2152992	76
chr11	2152992	2152993	75
chr11	2152993	2152994	73
chr11	2152994	2152995	74
chr11	2152995	2152996	75
chr11	2152996	2152997	76
chr11	2152997	2152998	74
chr11	2152998	2152999	75
chr11	2152999	2153000	74
chr11	2153000	2153001	75
chr11	2153001	2153005	77
chr11	2153005	2153006	79
chr11	2153006	2153007	80
chr11	2153007	2153009	74
chr11	2153009	2153010	75
chr11	2153010	2153011	77
chr11	2153011	2153012	76
chr11	2153012	2153013	75
chr11	2153013	2153014	76
chr11	2153014	2153017	77
chr11	2153017	2153018	79
chr11	2153018	2153019	76
chr11	2153019	2153020	77
chr11	2153020	2153021	78
chr11	2153021	2153023	77
chr11	2153023	2153024	79
chr11	2153024	2153026	82
chr11	2153026	2153027	84
chr11	2153027	2153028	83
chr11	2153028	2153030	84
chr11	2153030	2153037	83
chr11	2153037	2153038	84
chr11	2153038	2153039	85
chr11	2153039	2153040	82
chr11	2153040	2153041	81
chr11	2153041	2153042	80
chr11	2153042	2153043	79
chr11	2153043	2153046	80
chr11	2153046	2153048	79
chr11	2153048	2153049	80
chr11	2153049	2153050	79
chr11	2153050	2153052	81
chr11	2153052	2153053	80
chr11	2153053	2153054	79
chr11	2153054	2153055	80
chr11	2153055	2153058	79
chr11	2153058	2153060	80
chr11	2153060	2153061	78
chr11	2153061	2153062	80
chr11	2153062	2153063	79
chr11	2153063	2153066	78
chr11	2153066	2153067	76
chr11	2153067	2153068	78
chr11	2153068	2153070	79
chr11	2153070	2153072	77
chr11	2153072	2153073	76
chr11	2153073	2153075	77
chr11	2153075	2153076	75
chr11	2153076	2153077	77
chr11	2153077	2153079	74
chr11	2153079	2153080	76
chr11	2153080	2153082	75
chr11	2153082	2153083	76
chr11	2153083	2153084	81
chr11	2153084	2153085	79
chr11	2153085	2153087	80
chr11	2153087	2153089	81
chr11	2153089	2153090	80
chr11	2153090	2153091	82
chr11	2153091	2153092	83
chr11	2153092	2153093	86
chr11	2153093	2153096	87
chr11	2153096	2153098	89
chr11	2153098	2153099	87
chr11	2153099	2153101	86
chr11	2153101	2153102	93
chr11	2153102	2153103	94
chr11	2153103	2153104	93
chr11	2153104	2153105	94
chr11	2153105	2153106	92
chr11	2153106	2153109	93
chr11	2153109	2153112	95
chr11	2153112	2153114	97
chr11	2153114	2153115	95
chr11	2153115	2153118	98
chr11	2153118	2153119	101
chr11	2153119	2153120	102
chr11	2153120	2153121	101
chr11	2153121	2153122	103
chr11	2153122	2153123	102
chr11	2153123	2153124	100
chr11	2153124	2153125	101
chr11	2153125	2153126	102
chr11	2153126	2153128	104
chr11	2153128	2153129	102
chr11	2153129	2153131	106
chr11	2153131	2153132	105
chr11	2153132	2153134	108
chr11	2153134	2153135	107
chr11	2153135	2153136	109
chr11	2153136	2153138	111
chr11	2153138	2153139	112
chr11	2153139	2153140	111
chr11	2153140	2153141	110
chr11	2153141	2153142	112
chr11	2153142	2153143	113
chr11	2153143	2153144	112
chr11	2153144	2153145	113
chr11	2153145	2153146	114
chr11	2153146	2153147	115
chr11	2153147	2153151	116
chr11	2153151	2153152	115
chr11	2153152	2153153	109
chr11	2153153	2153154	110
chr11	2153154	2153155	109
chr11	2153155	2153156	111
chr11	2153156	2153159	114
chr11	2153159	2153160	115
chr11	2153160	2153161	117
chr11	2153161	2153162	116
chr11	2153162	2153164	117
chr11	2153164	2153166	119
chr11	2153166	2153167	121
chr11	2153167	2153169	122
chr11	2153169	2153170	123
chr11	2153170	2153171	121
chr11	2153171	2153172	117
chr11	2153172	2153173	115
chr11	2153173	2153176	114
chr11	2153176	2153177	113
chr11	2153177	2153179	114
chr11	2153179	2153180	112
chr11	2153180	2153181	115
chr11	2153181	2153185	116
chr11	2153185	2153186	112
chr11	2153186	2153187	110
chr11	2153187	2153188	108
chr11	2153188	2153190	109
chr11	2153190	2153191	110
chr11	2153191	2153193	111
chr11	2153193	2153195	109
chr11	2153195	2153196	104
chr11	2153196	2153199	98
chr11	2153199	2153200	99
chr11	2153200	2153202	101
chr11	2153202	2153205	100
chr11	2153205	2153209	97
chr11	2153209	2153210	98
chr11	2153210	2153211	96
chr11	2153211	2153212	95
chr11	2153212	2153213	94
chr11	2153213	2153214	95
chr11	2153214	2153215	94
chr11	2153215	2153217	93
chr11	2153217	2153218	92
chr11	2153218	2153220	91
chr11	2153220	2153221	89
chr11	2153221	2153223	85
chr11	2153223	2153226	80
chr11	2153226	2153228	78
chr11	2153228	2153229	79
chr11	2153229	2153230	74
chr11	2153230	2153231	71
chr11	2153231	2153232	70
chr11	2153232	2153234	62
chr11	2153234	2153235	61
chr11	2153235	2153237	58
chr11	2153237	2153240	57
chr11	2153240	2153241	55
chr11	2153241	2153242	50
chr11	2153242	2153243	47
chr11	2153243	2153244	45
chr11	2153244	2153247	44
chr11	2153247	2153253	45
chr11	2153253	2153254	42
